, where, what, value
5670, GPU1.chiplet_03.L2TLB, miss_histogram_summary_62, 0.000000000000
5671, GPU1.chiplet_03.L2TLB, miss_histogram_summary_63, 0.000000000000
5672, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5673, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5674, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5675, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5676, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5677, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5678, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5679, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5680, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_8, 0.000000000000
5681, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5682, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_10, 0.000000000000
5683, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_11, 64.000000000000
5684, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5685, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5686, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5687, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5688, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5689, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5690, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5691, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5692, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5693, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5694, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5695, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5696, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5697, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5698, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5699, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5700, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5701, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5702, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5703, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5704, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5705, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5706, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5707, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5708, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5709, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5710, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5711, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5712, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_8, 0.000000000000
5713, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5714, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_10, 0.000000000000
5715, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_11, 64.000000000000
5716, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5717, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5718, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5719, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5720, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5721, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5722, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5723, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5724, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5725, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5726, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5727, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5728, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5729, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5730, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5731, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5732, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5733, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5734, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5735, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5736, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5737, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5738, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5739, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5740, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5741, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5742, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5743, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5744, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_8, 0.000000000000
5745, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5746, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_10, 0.000000000000
5747, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_11, 64.000000000000
5748, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5749, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5750, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5751, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5752, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5753, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5754, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5755, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5756, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5757, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5758, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5759, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5760, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5761, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5762, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5763, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5764, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5765, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5766, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5767, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5768, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5769, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5770, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5771, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5772, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5773, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5774, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5775, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5776, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_8, 0.000000000000
5777, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5778, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_10, 0.000000000000
5779, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_11, 64.000000000000
5780, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5781, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5782, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5783, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5784, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5785, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5786, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5787, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5788, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5789, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5790, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5791, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5792, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5793, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5794, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5795, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5796, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5797, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5798, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5799, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5800, GPU1.chiplet_00.L2TLB, mshr_stall, 0.000000100000
5801, GPU1.chiplet_01.L2TLB, mshr_stall, 0.000000714000
5802, GPU1.chiplet_02.L2TLB, mshr_stall, 0.000000478000
5803, GPU1.chiplet_03.L2TLB, mshr_stall, 0.000000320000
5804, GPU1.chiplet_00.L2TLB, l2-tlb-req-count, 728364.000000000000
5805, GPU1.chiplet_00.L2TLB, tlb-miss, 196649.000000000000
5806, GPU1.chiplet_00.L2TLB, stalled-l2-tlb-req-count, 27761.000000000000
5807, GPU1.chiplet_00.L2TLB, tlb-mshr-hit, 321276.000000000000
5808, GPU1.chiplet_00.L2TLB, tlb-hit, 210439.000000000000
5809, GPU1.chiplet_01.L2TLB, l2-tlb-req-count, 727978.000000000000
5810, GPU1.chiplet_01.L2TLB, tlb-miss, 196630.000000000000
5811, GPU1.chiplet_01.L2TLB, stalled-l2-tlb-req-count, 27757.000000000000
5812, GPU1.chiplet_01.L2TLB, tlb-mshr-hit, 315016.000000000000
5813, GPU1.chiplet_01.L2TLB, tlb-hit, 216332.000000000000
5814, GPU1.chiplet_02.L2TLB, l2-tlb-req-count, 725730.000000000000
5815, GPU1.chiplet_02.L2TLB, tlb-miss, 196641.000000000000
5816, GPU1.chiplet_02.L2TLB, stalled-l2-tlb-req-count, 27703.000000000000
5817, GPU1.chiplet_02.L2TLB, tlb-mshr-hit, 316050.000000000000
5818, GPU1.chiplet_02.L2TLB, tlb-hit, 213039.000000000000
5819, GPU1.chiplet_03.L2TLB, l2-tlb-req-count, 718232.000000000000
5820, GPU1.chiplet_03.L2TLB, tlb-miss, 196636.000000000000
5821, GPU1.chiplet_03.L2TLB, stalled-l2-tlb-req-count, 27413.000000000000
5822, GPU1.chiplet_03.L2TLB, tlb-mshr-hit, 280299.000000000000
5823, GPU1.chiplet_03.L2TLB, tlb-hit, 241297.000000000000
5824, trace-trans-req, L1IAddrTrans-L1ITLB-latency, 0.000000001000
5825, trace-trans-req, L1IAddrTrans-L1ITLB-num, 832.000000000000
5826, trace-trans-req, L1ITLB-L1IAddrTrans-latency, 0.000000001000
5827, trace-trans-req, L1ITLB-L1IAddrTrans-num, 832.000000000000
5828, trace-trans-req, L1ITLB-L2TLB-latency, 0.000000001000
5829, trace-trans-req, L1ITLB-L2TLB-num, 128.000000000000
5830, trace-trans-req, L1SAddrTrans-L1STLB-latency, 0.000000001001
5831, trace-trans-req, L1SAddrTrans-L1STLB-num, 31457280.000000000000
5832, trace-trans-req, L1STLB-L1SAddrTrans-latency, 0.000000001000
5833, trace-trans-req, L1STLB-L1SAddrTrans-num, 31457280.000000000000
5834, trace-trans-req, L1STLB-L2TLB-latency, 0.000000001000
5835, trace-trans-req, L1STLB-L2TLB-num, 256.000000000000
5836, trace-trans-req, L1VAddrTrans-L1VTLB-latency, 0.000000001158
5837, trace-trans-req, L1VAddrTrans-L1VTLB-num, 50331648.000000000000
5838, trace-trans-req, L1VTLB-L1VAddrTrans-latency, 0.000000001000
5839, trace-trans-req, L1VTLB-L1VAddrTrans-num, 50331648.000000000000
5840, trace-trans-req, L1VTLB-L2TLB-latency, 0.000000001000
5841, trace-trans-req, L1VTLB-L2TLB-num, 2899920.000000000000
5842, trace-trans-req, L2TLB-L1ITLB-latency, 0.000000001000
5843, trace-trans-req, L2TLB-L1ITLB-num, 128.000000000000
5844, trace-trans-req, L2TLB-L1STLB-latency, 0.000000001000
5845, trace-trans-req, L2TLB-L1STLB-num, 256.000000000000
5846, trace-trans-req, L2TLB-L1VTLB-latency, 0.000000002665
5847, trace-trans-req, L2TLB-L1VTLB-num, 2899920.000000000000
5848, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, req-latency, 0.000000525162
5849, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, req-num, 398816.000000000000
5850, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, translation-latency, 0.000000178379
5851, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, translation-num, 398816.000000000000
5852, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, req-latency, 0.000000521867
5853, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, req-num, 404704.000000000000
5854, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, translation-latency, 0.000000177740
5855, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, translation-num, 404704.000000000000
5856, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, req-latency, 0.000000528992
5857, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, req-num, 396064.000000000000
5858, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, translation-latency, 0.000000178635
5859, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, translation-num, 396064.000000000000
5860, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, req-latency, 0.000000527577
5861, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, req-num, 401696.000000000000
5862, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, translation-latency, 0.000000176650
5863, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, translation-num, 401696.000000000000
5864, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, req-latency, 0.000000528592
5865, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, req-num, 397760.000000000000
5866, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, translation-latency, 0.000000177445
5867, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, translation-num, 397760.000000000000
5868, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, req-latency, 0.000000533376
5869, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, req-num, 397536.000000000000
5870, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, translation-latency, 0.000000179231
5871, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, translation-num, 397536.000000000000
5872, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, req-latency, 0.000000528057
5873, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, req-num, 395872.000000000000
5874, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, translation-latency, 0.000000177514
5875, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, translation-num, 395872.000000000000
5876, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, req-latency, 0.000000535292
5877, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, req-num, 393344.000000000000
5878, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, translation-latency, 0.000000176662
5879, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, translation-num, 393344.000000000000
5880, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, req-latency, 0.000000533276
5881, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, req-num, 399072.000000000000
5882, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, translation-latency, 0.000000177692
5883, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, translation-num, 399072.000000000000
5884, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, req-latency, 0.000000536658
5885, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, req-num, 397568.000000000000
5886, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, translation-latency, 0.000000175950
5887, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, translation-num, 397568.000000000000
5888, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, req-latency, 0.000000535164
5889, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, req-num, 393984.000000000000
5890, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, translation-latency, 0.000000173920
5891, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, translation-num, 393984.000000000000
5892, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, req-latency, 0.000000536991
5893, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, req-num, 395136.000000000000
5894, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, translation-latency, 0.000000174368
5895, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, translation-num, 395136.000000000000
5896, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, req-latency, 0.000000539733
5897, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, req-num, 393024.000000000000
5898, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, translation-latency, 0.000000173286
5899, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, translation-num, 393024.000000000000
5900, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, req-latency, 0.000000541655
5901, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, req-num, 391968.000000000000
5902, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, translation-latency, 0.000000172337
5903, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, translation-num, 391968.000000000000
5904, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, req-latency, 0.000000543800
5905, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, req-num, 393184.000000000000
5906, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, translation-latency, 0.000000175702
5907, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, translation-num, 393184.000000000000
5908, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, req-latency, 0.000000546058
5909, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, req-num, 391424.000000000000
5910, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, translation-latency, 0.000000174983
5911, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, translation-num, 391424.000000000000
5912, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, req-latency, 0.000000543731
5913, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, req-num, 398688.000000000000
5914, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, translation-latency, 0.000000174547
5915, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, translation-num, 398688.000000000000
5916, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-latency, 0.000000548597
5917, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-num, 396800.000000000000
5918, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-latency, 0.000000173088
5919, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-num, 396800.000000000000
5920, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-latency, 0.000000548989
5921, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-num, 393600.000000000000
5922, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-latency, 0.000000175085
5923, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-num, 393600.000000000000
5924, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-latency, 0.000000549450
5925, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-num, 395360.000000000000
5926, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-latency, 0.000000175704
5927, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-num, 395360.000000000000
5928, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-latency, 0.000000556367
5929, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-num, 392096.000000000000
5930, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-latency, 0.000000177014
5931, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-num, 392096.000000000000
5932, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-latency, 0.000000556177
5933, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-num, 390592.000000000000
5934, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-latency, 0.000000173734
5935, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-num, 390592.000000000000
5936, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-latency, 0.000000554794
5937, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-num, 394688.000000000000
5938, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-latency, 0.000000173115
5939, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-num, 394688.000000000000
5940, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-latency, 0.000000563518
5941, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-num, 389504.000000000000
5942, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-latency, 0.000000171294
5943, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-num, 389504.000000000000
5944, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-latency, 0.000000561342
5945, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-num, 387712.000000000000
5946, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-latency, 0.000000175578
5947, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-num, 387712.000000000000
5948, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-latency, 0.000000565167
5949, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-num, 384960.000000000000
5950, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-latency, 0.000000175415
5951, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-num, 384960.000000000000
5952, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-latency, 0.000000562111
5953, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-num, 389504.000000000000
5954, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-latency, 0.000000178164
5955, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-num, 389504.000000000000
5956, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-latency, 0.000000571661
5957, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-num, 386112.000000000000
5958, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-latency, 0.000000172962
5959, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-num, 386112.000000000000
5960, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-latency, 0.000000571262
5961, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-num, 383488.000000000000
5962, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-latency, 0.000000173864
5963, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-num, 383488.000000000000
5964, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-latency, 0.000000568209
5965, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-num, 388064.000000000000
5966, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-latency, 0.000000174678
5967, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-num, 388064.000000000000
5968, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-latency, 0.000000582414
5969, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-num, 386272.000000000000
5970, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-latency, 0.000000173375
5971, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-num, 386272.000000000000
5972, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-latency, 0.000000582621
5973, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-num, 384320.000000000000
5974, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-latency, 0.000000174084
5975, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-num, 384320.000000000000
5976, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-latency, 0.000000527431
5977, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-num, 399264.000000000000
5978, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-latency, 0.000000174679
5979, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-num, 399264.000000000000
5980, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-latency, 0.000000529375
5981, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-num, 402720.000000000000
5982, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-latency, 0.000000179040
5983, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-num, 402720.000000000000
5984, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-latency, 0.000000532339
5985, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-num, 393664.000000000000
5986, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, translation-latency, 0.000000174773
5987, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, translation-num, 393664.000000000000
5988, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, req-latency, 0.000000532231
5989, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, req-num, 395136.000000000000
5990, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, translation-latency, 0.000000175826
5991, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, translation-num, 395136.000000000000
