, where, what, value
344, GPU1.chiplet_00.SA_03.L1VCache_03, req_average_latency, 0.000000147686
345, GPU1.chiplet_00.SA_04.L1VCache_00, req_average_latency, 0.000000147501
346, GPU1.chiplet_00.SA_04.L1VCache_01, req_average_latency, 0.000000147806
347, GPU1.chiplet_00.SA_04.L1VCache_02, req_average_latency, 0.000000150278
348, GPU1.chiplet_00.SA_04.L1VCache_03, req_average_latency, 0.000000157757
349, GPU1.chiplet_00.SA_05.L1VCache_00, req_average_latency, 0.000000161182
350, GPU1.chiplet_00.SA_05.L1VCache_01, req_average_latency, 0.000000167147
351, GPU1.chiplet_00.SA_05.L1VCache_02, req_average_latency, 0.000000174049
352, GPU1.chiplet_00.SA_05.L1VCache_03, req_average_latency, 0.000000181814
353, GPU1.chiplet_00.SA_06.L1VCache_00, req_average_latency, 0.000000185001
354, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000187340
355, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000188377
356, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000187779
357, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000185810
358, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000183082
359, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000178772
360, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000173686
361, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000152351
362, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000150635
363, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000151172
364, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000150555
365, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000150722
366, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000150874
367, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000150140
368, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000149972
369, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000150368
370, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000149953
371, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000149893
372, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000149233
373, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000149710
374, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000152426
375, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000152522
376, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000151265
377, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000150768
378, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000150272
379, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000152334
380, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000154158
381, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000155268
382, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000157770
383, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000162229
384, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000174424
385, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000181008
386, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000183894
387, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000186099
388, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000171352
389, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000162694
390, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000163424
391, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000163102
392, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000165777
393, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000000153947
394, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000000151950
395, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000000151520
396, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000000151207
397, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000000153315
398, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000000153718
399, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000000154316
400, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000000154639
401, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000000151274
402, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000000151545
403, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000000150646
404, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000000150562
405, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000000153221
406, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000000154139
407, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000000155773
408, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000000158545
409, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000000152415
410, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000000152399
411, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000000151888
412, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000000154359
413, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000000163954
414, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000000170721
415, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000000176060
416, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000000180419
417, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000000156578
418, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000000160000
419, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000000162845
420, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000000165814
421, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000000178892
422, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000000181019
423, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000000182369
424, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000000183118
425, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000000156917
426, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000000156575
427, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000000156738
428, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000000156500
429, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000000159948
430, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000000160662
431, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000000160859
432, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000000160999
433, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000000155486
434, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000000155884
435, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000000155855
436, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000000156628
437, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000000159564
438, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000000159627
439, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000000160419
440, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000000160693
441, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000000155414
442, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000000156349
443, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000000157430
444, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000000160150
445, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000000166789
446, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000000169938
447, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000000173128
448, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000000178095
449, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000000156492
450, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000000160054
451, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000000161367
452, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000000164342
453, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000000178638
454, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000000181336
455, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000000183300
456, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000000184987
457, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000135584
458, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000135862
459, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000134487
460, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000135775
461, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000135829
462, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000135710
463, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000135993
464, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000135814
465, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000135971
466, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000136816
467, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000136076
468, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000136126
469, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000135951
470, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000135957
471, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000135833
472, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000135932
473, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000138059
474, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000137736
475, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000137360
476, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000137712
477, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000137792
478, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000137293
479, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000137237
480, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000138036
481, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000138106
482, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000137271
483, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000137569
484, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000138171
485, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000137492
486, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000137760
487, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000137357
488, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000137869
489, GPU1.chiplet_02.L2_0, req_average_latency, 0.000000140182
490, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000139985
491, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000139935
492, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000139319
493, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000139177
494, GPU1.chiplet_02.L2_5, req_average_latency, 0.000000139403
495, GPU1.chiplet_02.L2_6, req_average_latency, 0.000000139667
496, GPU1.chiplet_02.L2_7, req_average_latency, 0.000000139854
497, GPU1.chiplet_02.L2_8, req_average_latency, 0.000000139991
498, GPU1.chiplet_02.L2_9, req_average_latency, 0.000000139376
499, GPU1.chiplet_02.L2_10, req_average_latency, 0.000000139222
500, GPU1.chiplet_02.L2_11, req_average_latency, 0.000000139662
501, GPU1.chiplet_02.L2_12, req_average_latency, 0.000000139799
502, GPU1.chiplet_02.L2_13, req_average_latency, 0.000000139387
503, GPU1.chiplet_02.L2_14, req_average_latency, 0.000000139429
504, GPU1.chiplet_02.L2_15, req_average_latency, 0.000000139315
505, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000143634
506, GPU1.chiplet_03.L2_1, req_average_latency, 0.000000144423
507, GPU1.chiplet_03.L2_2, req_average_latency, 0.000000143081
508, GPU1.chiplet_03.L2_3, req_average_latency, 0.000000143648
509, GPU1.chiplet_03.L2_4, req_average_latency, 0.000000143238
510, GPU1.chiplet_03.L2_5, req_average_latency, 0.000000143468
511, GPU1.chiplet_03.L2_6, req_average_latency, 0.000000144018
512, GPU1.chiplet_03.L2_7, req_average_latency, 0.000000143361
513, GPU1.chiplet_03.L2_8, req_average_latency, 0.000000143741
514, GPU1.chiplet_03.L2_9, req_average_latency, 0.000000143378
515, GPU1.chiplet_03.L2_10, req_average_latency, 0.000000143367
516, GPU1.chiplet_03.L2_11, req_average_latency, 0.000000143900
517, GPU1.chiplet_03.L2_12, req_average_latency, 0.000000143103
518, GPU1.chiplet_03.L2_13, req_average_latency, 0.000000143465
519, GPU1.chiplet_03.L2_14, req_average_latency, 0.000000143090
520, GPU1.chiplet_03.L2_15, req_average_latency, 0.000000143540
521, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000014165
522, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000014250
523, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000014079
524, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000014125
525, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000014165
526, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000014225
527, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000014259
528, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000014212
529, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000014372
530, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000014555
531, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000014292
532, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000014286
533, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000014268
534, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000014328
535, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000014104
536, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000014177
537, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000014201
538, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000014115
539, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000013958
540, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000014064
541, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000014118
542, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000013895
543, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000013999
544, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000014122
545, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000014176
546, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000013894
547, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000014060
548, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000014265
549, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000013964
550, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000014139
551, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000014106
552, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000014147
553, GPU1.chiplet_02.L2_0_pipeline, req_average_pipeline_latency, 0.000000013825
554, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000013730
555, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000013716
556, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000013598
557, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000013495
558, GPU1.chiplet_02.L2_5_pipeline, req_average_pipeline_latency, 0.000000013555
559, GPU1.chiplet_02.L2_6_pipeline, req_average_pipeline_latency, 0.000000013690
560, GPU1.chiplet_02.L2_7_pipeline, req_average_pipeline_latency, 0.000000013565
561, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000013659
562, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000013532
563, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000013351
564, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000013621
565, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000013636
566, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000013467
567, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000013443
568, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000013465
569, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000013922
570, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000014138
571, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000013615
572, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000013861
573, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000013673
574, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000013786
575, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000014160
576, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000013737
577, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000013935
578, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000013743
579, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000013651
580, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000014106
581, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000013771
582, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000013887
583, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000013797
584, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000013935
585, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 0.000000000000
586, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 132372.000000000000
587, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 0.000000000000
588, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 0.000000000000
589, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 0.000000000000
590, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
591, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 0.000000000000
592, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 129880.000000000000
593, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 0.000000000000
594, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 0.000000000000
595, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 0.000000000000
596, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
597, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 0.000000000000
598, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 125836.000000000000
599, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 0.000000000000
600, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 0.000000000000
601, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 0.000000000000
602, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
603, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 0.000000000000
604, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 120904.000000000000
605, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 0.000000000000
606, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 0.000000000000
607, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 0.000000000000
608, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
609, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 0.000000000000
610, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 118664.000000000000
611, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 0.000000000000
612, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 0.000000000000
613, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 0.000000000000
614, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
615, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 0.000000000000
616, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 116096.000000000000
617, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 0.000000000000
618, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 0.000000000000
619, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 0.000000000000
620, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
621, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 0.000000000000
622, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 115320.000000000000
623, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 0.000000000000
624, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 0.000000000000
625, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 0.000000000000
626, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
627, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 0.000000000000
628, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 114972.000000000000
629, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 0.000000000000
630, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 0.000000000000
631, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 0.000000000000
632, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
633, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 0.000000000000
634, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 114572.000000000000
635, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 0.000000000000
636, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 0.000000000000
