, where, what, value
3722, GPU1.chiplet_03.SA_00.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000001374402
3723, GPU1.chiplet_03.SA_00.L1VTLB_02, chiplet-3-TLBMiss-num, 54787.000000000000
3724, GPU1.chiplet_03.SA_00.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000792278
3725, GPU1.chiplet_03.SA_00.L1VTLB_02, chiplet-3-TLBMshrHit-num, 79.000000000000
3726, GPU1.chiplet_03.SA_00.L1VTLB_02, local-TLBHit-latency, 0.000000481120
3727, GPU1.chiplet_03.SA_00.L1VTLB_02, local-TLBHit-num, 948.000000000000
3728, GPU1.chiplet_03.SA_00.L1VTLB_02, local-TLBMiss-latency, 0.000001374402
3729, GPU1.chiplet_03.SA_00.L1VTLB_02, local-TLBMiss-num, 54787.000000000000
3730, GPU1.chiplet_03.SA_00.L1VTLB_02, local-TLBMshrHit-latency, 0.000000792278
3731, GPU1.chiplet_03.SA_00.L1VTLB_02, local-TLBMshrHit-num, 79.000000000000
3732, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000973720
3733, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBHit-num, 931.000000000000
3734, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000001447340
3735, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBMiss-num, 46755.000000000000
3736, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000870089
3737, GPU1.chiplet_03.SA_00.L1VTLB_03, chiplet-3-TLBMshrHit-num, 79.000000000000
3738, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBHit-latency, 0.000000973720
3739, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBHit-num, 931.000000000000
3740, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBMiss-latency, 0.000001447340
3741, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBMiss-num, 46755.000000000000
3742, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBMshrHit-latency, 0.000000870089
3743, GPU1.chiplet_03.SA_00.L1VTLB_03, local-TLBMshrHit-num, 79.000000000000
3744, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000688055
3745, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBHit-num, 1110.000000000000
3746, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000001361873
3747, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBMiss-num, 56367.000000000000
3748, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000001019737
3749, GPU1.chiplet_03.SA_01.L1VTLB_00, chiplet-3-TLBMshrHit-num, 99.000000000000
3750, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBHit-latency, 0.000000688055
3751, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBHit-num, 1110.000000000000
3752, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBMiss-latency, 0.000001361873
3753, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBMiss-num, 56367.000000000000
3754, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBMshrHit-latency, 0.000001019737
3755, GPU1.chiplet_03.SA_01.L1VTLB_00, local-TLBMshrHit-num, 99.000000000000
3756, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000989487
3757, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBHit-num, 657.000000000000
3758, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000001707943
3759, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBMiss-num, 40305.000000000000
3760, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000839714
3761, GPU1.chiplet_03.SA_01.L1VTLB_01, chiplet-3-TLBMshrHit-num, 84.000000000000
3762, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBHit-latency, 0.000000989487
3763, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBHit-num, 657.000000000000
3764, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBMiss-latency, 0.000001707943
3765, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBMiss-num, 40305.000000000000
3766, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBMshrHit-latency, 0.000000839714
3767, GPU1.chiplet_03.SA_01.L1VTLB_01, local-TLBMshrHit-num, 84.000000000000
3768, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000562653
3769, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBHit-num, 773.000000000000
3770, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000001484376
3771, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBMiss-num, 48638.000000000000
3772, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000713038
3773, GPU1.chiplet_03.SA_01.L1VTLB_02, chiplet-3-TLBMshrHit-num, 53.000000000000
3774, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBHit-latency, 0.000000562653
3775, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBHit-num, 773.000000000000
3776, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBMiss-latency, 0.000001484376
3777, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBMiss-num, 48638.000000000000
3778, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBMshrHit-latency, 0.000000713038
3779, GPU1.chiplet_03.SA_01.L1VTLB_02, local-TLBMshrHit-num, 53.000000000000
3780, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000640452
3781, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBHit-num, 987.000000000000
3782, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000001340861
3783, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBMiss-num, 62106.000000000000
3784, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000895936
3785, GPU1.chiplet_03.SA_01.L1VTLB_03, chiplet-3-TLBMshrHit-num, 94.000000000000
3786, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBHit-latency, 0.000000640452
3787, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBHit-num, 987.000000000000
3788, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBMiss-latency, 0.000001340861
3789, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBMiss-num, 62106.000000000000
3790, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBMshrHit-latency, 0.000000895936
3791, GPU1.chiplet_03.SA_01.L1VTLB_03, local-TLBMshrHit-num, 94.000000000000
3792, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000566957
3793, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBHit-num, 1104.000000000000
3794, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000001360971
3795, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBMiss-num, 55154.000000000000
3796, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000869750
3797, GPU1.chiplet_03.SA_02.L1VTLB_00, chiplet-3-TLBMshrHit-num, 116.000000000000
3798, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBHit-latency, 0.000000566957
3799, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBHit-num, 1104.000000000000
3800, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMiss-latency, 0.000001360971
3801, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMiss-num, 55154.000000000000
3802, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMshrHit-latency, 0.000000869750
3803, GPU1.chiplet_03.SA_02.L1VTLB_00, local-TLBMshrHit-num, 116.000000000000
3804, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000542856
3805, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBHit-num, 925.000000000000
3806, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000001411355
3807, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMiss-num, 51113.000000000000
3808, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000812354
3809, GPU1.chiplet_03.SA_02.L1VTLB_01, chiplet-3-TLBMshrHit-num, 82.000000000000
3810, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBHit-latency, 0.000000542856
3811, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBHit-num, 925.000000000000
3812, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMiss-latency, 0.000001411355
3813, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMiss-num, 51113.000000000000
3814, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMshrHit-latency, 0.000000812354
3815, GPU1.chiplet_03.SA_02.L1VTLB_01, local-TLBMshrHit-num, 82.000000000000
3816, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000513395
3817, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBHit-num, 1086.000000000000
3818, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000001320321
3819, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMiss-num, 64614.000000000000
3820, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000001008370
3821, GPU1.chiplet_03.SA_02.L1VTLB_02, chiplet-3-TLBMshrHit-num, 92.000000000000
3822, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBHit-latency, 0.000000513395
3823, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBHit-num, 1086.000000000000
3824, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMiss-latency, 0.000001320321
3825, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMiss-num, 64614.000000000000
3826, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMshrHit-latency, 0.000001008370
3827, GPU1.chiplet_03.SA_02.L1VTLB_02, local-TLBMshrHit-num, 92.000000000000
3828, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000613461
3829, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBHit-num, 1014.000000000000
3830, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000001434725
3831, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMiss-num, 56594.000000000000
3832, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000001039219
3833, GPU1.chiplet_03.SA_02.L1VTLB_03, chiplet-3-TLBMshrHit-num, 96.000000000000
3834, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBHit-latency, 0.000000613461
3835, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBHit-num, 1014.000000000000
3836, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMiss-latency, 0.000001434725
3837, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMiss-num, 56594.000000000000
3838, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMshrHit-latency, 0.000001039219
3839, GPU1.chiplet_03.SA_02.L1VTLB_03, local-TLBMshrHit-num, 96.000000000000
3840, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000001124872
3841, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBHit-num, 937.000000000000
3842, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000001454404
3843, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMiss-num, 54650.000000000000
3844, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000869643
3845, GPU1.chiplet_03.SA_03.L1VTLB_00, chiplet-3-TLBMshrHit-num, 112.000000000000
3846, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBHit-latency, 0.000001124872
3847, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBHit-num, 937.000000000000
3848, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMiss-latency, 0.000001454404
3849, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMiss-num, 54650.000000000000
3850, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMshrHit-latency, 0.000000869643
3851, GPU1.chiplet_03.SA_03.L1VTLB_00, local-TLBMshrHit-num, 112.000000000000
3852, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000541194
3853, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBHit-num, 878.000000000000
3854, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000001636184
3855, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMiss-num, 44987.000000000000
3856, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000001150674
3857, GPU1.chiplet_03.SA_03.L1VTLB_01, chiplet-3-TLBMshrHit-num, 92.000000000000
3858, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBHit-latency, 0.000000541194
3859, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBHit-num, 878.000000000000
3860, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMiss-latency, 0.000001636184
3861, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMiss-num, 44987.000000000000
3862, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMshrHit-latency, 0.000001150674
3863, GPU1.chiplet_03.SA_03.L1VTLB_01, local-TLBMshrHit-num, 92.000000000000
3864, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000545904
3865, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBHit-num, 1134.000000000000
3866, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000001348116
3867, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMiss-num, 56844.000000000000
3868, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000859914
3869, GPU1.chiplet_03.SA_03.L1VTLB_02, chiplet-3-TLBMshrHit-num, 105.000000000000
3870, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBHit-latency, 0.000000545904
3871, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBHit-num, 1134.000000000000
3872, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMiss-latency, 0.000001348116
3873, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMiss-num, 56844.000000000000
3874, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMshrHit-latency, 0.000000859914
3875, GPU1.chiplet_03.SA_03.L1VTLB_02, local-TLBMshrHit-num, 105.000000000000
3876, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000596940
3877, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBHit-num, 1217.000000000000
3878, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000001335378
3879, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMiss-num, 63215.000000000000
3880, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000001971413
3881, GPU1.chiplet_03.SA_03.L1VTLB_03, chiplet-3-TLBMshrHit-num, 109.000000000000
3882, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBHit-latency, 0.000000596940
3883, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBHit-num, 1217.000000000000
3884, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMiss-latency, 0.000001335378
3885, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMiss-num, 63215.000000000000
3886, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMshrHit-latency, 0.000001971413
3887, GPU1.chiplet_03.SA_03.L1VTLB_03, local-TLBMshrHit-num, 109.000000000000
3888, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000537719
3889, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBHit-num, 988.000000000000
3890, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000001390632
3891, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMiss-num, 51527.000000000000
3892, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000849162
3893, GPU1.chiplet_03.SA_04.L1VTLB_00, chiplet-3-TLBMshrHit-num, 80.000000000000
3894, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBHit-latency, 0.000000537719
3895, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBHit-num, 988.000000000000
3896, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMiss-latency, 0.000001390632
3897, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMiss-num, 51527.000000000000
3898, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMshrHit-latency, 0.000000849162
3899, GPU1.chiplet_03.SA_04.L1VTLB_00, local-TLBMshrHit-num, 80.000000000000
3900, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000618318
3901, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBHit-num, 957.000000000000
3902, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000001457982
3903, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMiss-num, 55472.000000000000
3904, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000001620294
3905, GPU1.chiplet_03.SA_04.L1VTLB_01, chiplet-3-TLBMshrHit-num, 109.000000000000
3906, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBHit-latency, 0.000000618318
3907, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBHit-num, 957.000000000000
3908, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMiss-latency, 0.000001457982
3909, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMiss-num, 55472.000000000000
3910, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMshrHit-latency, 0.000001620294
3911, GPU1.chiplet_03.SA_04.L1VTLB_01, local-TLBMshrHit-num, 109.000000000000
3912, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000552267
3913, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBHit-num, 1149.000000000000
3914, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000001385715
3915, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMiss-num, 53352.000000000000
3916, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000001001957
3917, GPU1.chiplet_03.SA_04.L1VTLB_02, chiplet-3-TLBMshrHit-num, 92.000000000000
3918, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBHit-latency, 0.000000552267
3919, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBHit-num, 1149.000000000000
3920, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMiss-latency, 0.000001385715
3921, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMiss-num, 53352.000000000000
3922, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMshrHit-latency, 0.000001001957
3923, GPU1.chiplet_03.SA_04.L1VTLB_02, local-TLBMshrHit-num, 92.000000000000
3924, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000001369413
3925, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBHit-num, 938.000000000000
3926, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000001391374
3927, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMiss-num, 47952.000000000000
3928, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000909523
3929, GPU1.chiplet_03.SA_04.L1VTLB_03, chiplet-3-TLBMshrHit-num, 109.000000000000
3930, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBHit-latency, 0.000001369413
3931, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBHit-num, 938.000000000000
3932, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMiss-latency, 0.000001391374
3933, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMiss-num, 47952.000000000000
3934, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMshrHit-latency, 0.000000909523
3935, GPU1.chiplet_03.SA_04.L1VTLB_03, local-TLBMshrHit-num, 109.000000000000
3936, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000805984
3937, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBHit-num, 1025.000000000000
3938, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000001431744
3939, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMiss-num, 50312.000000000000
3940, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000000865272
3941, GPU1.chiplet_03.SA_05.L1VTLB_00, chiplet-3-TLBMshrHit-num, 92.000000000000
3942, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBHit-latency, 0.000000805984
3943, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBHit-num, 1025.000000000000
3944, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMiss-latency, 0.000001431744
3945, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMiss-num, 50312.000000000000
3946, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMshrHit-latency, 0.000000865272
3947, GPU1.chiplet_03.SA_05.L1VTLB_00, local-TLBMshrHit-num, 92.000000000000
3948, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBHit-latency, 0.000000534645
3949, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBHit-num, 687.000000000000
3950, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMiss-latency, 0.000001631427
3951, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMiss-num, 40140.000000000000
3952, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMshrHit-latency, 0.000000738033
3953, GPU1.chiplet_03.SA_05.L1VTLB_01, chiplet-3-TLBMshrHit-num, 61.000000000000
3954, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBHit-latency, 0.000000534645
3955, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBHit-num, 687.000000000000
3956, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMiss-latency, 0.000001631427
3957, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMiss-num, 40140.000000000000
3958, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMshrHit-latency, 0.000000738033
3959, GPU1.chiplet_03.SA_05.L1VTLB_01, local-TLBMshrHit-num, 61.000000000000
3960, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBHit-latency, 0.000000531471
3961, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBHit-num, 1005.000000000000
3962, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMiss-latency, 0.000001444683
3963, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMiss-num, 51483.000000000000
3964, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMshrHit-latency, 0.000000852678
3965, GPU1.chiplet_03.SA_05.L1VTLB_02, chiplet-3-TLBMshrHit-num, 90.000000000000
3966, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBHit-latency, 0.000000531471
3967, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBHit-num, 1005.000000000000
3968, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMiss-latency, 0.000001444683
3969, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMiss-num, 51483.000000000000
3970, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMshrHit-latency, 0.000000852678
3971, GPU1.chiplet_03.SA_05.L1VTLB_02, local-TLBMshrHit-num, 90.000000000000
3972, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBHit-latency, 0.000000623985
3973, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBHit-num, 911.000000000000
3974, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMiss-latency, 0.000001393693
3975, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMiss-num, 51050.000000000000
3976, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMshrHit-latency, 0.000000998700
3977, GPU1.chiplet_03.SA_05.L1VTLB_03, chiplet-3-TLBMshrHit-num, 80.000000000000
3978, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBHit-latency, 0.000000623985
3979, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBHit-num, 911.000000000000
3980, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMiss-latency, 0.000001393693
3981, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMiss-num, 51050.000000000000
3982, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMshrHit-latency, 0.000000998700
3983, GPU1.chiplet_03.SA_05.L1VTLB_03, local-TLBMshrHit-num, 80.000000000000
3984, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBHit-latency, 0.000000594665
3985, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBHit-num, 1045.000000000000
3986, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMiss-latency, 0.000001362519
3987, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMiss-num, 57342.000000000000
3988, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMshrHit-latency, 0.000001130444
3989, GPU1.chiplet_03.SA_06.L1VTLB_00, chiplet-3-TLBMshrHit-num, 99.000000000000
3990, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBHit-latency, 0.000000594665
3991, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBHit-num, 1045.000000000000
3992, GPU1.chiplet_03.SA_06.L1VTLB_00, local-TLBMiss-latency, 0.000001362519
